match_type,scenario,agent,agent_mode,opponent,opponent_mode,family,agent_first,runs,advantage,concealing,score
panel,NiceOrDie,Agent360Reverse,reverse,AspirationNegotiator,aspiration-based,time-based,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360Reverse,reverse,AspirationNegotiator,aspiration-based,time-based,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360Reverse,reverse,HybridNegotiator,hybrid time + utility,hybrid,first,2,0.0,1.0,1.0
panel,NiceOrDie,Agent360Reverse,reverse,HybridNegotiator,hybrid time + utility,hybrid,second,2,0.0,1.0,1.0
panel,NiceOrDie,Agent360Reverse,reverse,RandomNegotiator,random rational offers,baseline,first,2,0.5827380952380953,0.5,1.0827380952380952
panel,NiceOrDie,Agent360Reverse,reverse,RandomNegotiator,random rational offers,baseline,second,2,0.5827380952380953,1.0,1.5827380952380952
panel,NiceOrDie,Agent360Reverse,reverse,FirstOfferOrientedTBNegotiator,anchors on first offer,oriented,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360Reverse,reverse,FirstOfferOrientedTBNegotiator,anchors on first offer,oriented,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360Reverse,reverse,LastOfferOrientedTBNegotiator,follows last offer,oriented,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360Reverse,reverse,LastOfferOrientedTBNegotiator,follows last offer,oriented,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360Reverse,reverse,BestOfferOrientedTBNegotiator,tracks best offer seen,oriented,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360Reverse,reverse,BestOfferOrientedTBNegotiator,tracks best offer seen,oriented,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,SimpleNegotiator,reverse-ufun + time concede,example,first,2,0.1654761904761905,0.5,0.6654761904761906
panel,NiceOrDie,Agent360V2,hybrid,SimpleNegotiator,reverse-ufun + time concede,example,second,2,0.1654761904761905,0.5,0.6654761904761906
panel,NiceOrDie,Agent360V2,hybrid,BOANeg,BOA: time offer + Smith + ACNext,example,first,2,0.1654761904761905,0.5,0.6654761904761906
panel,NiceOrDie,Agent360V2,hybrid,BOANeg,BOA: time offer + Smith + ACNext,example,second,2,0.1654761904761905,0.5,0.6654761904761906
panel,NiceOrDie,Agent360V2,hybrid,MAPNeg,"MAP: same stack, acceptance_first",example,first,2,0.1654761904761905,0.5,0.6654761904761906
panel,NiceOrDie,Agent360V2,hybrid,MAPNeg,"MAP: same stack, acceptance_first",example,second,2,0.1654761904761905,0.5,0.6654761904761906
panel,NiceOrDie,Agent360V2,hybrid,BoulwareTBNegotiator,slow concession (Boulware),time-based,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,BoulwareTBNegotiator,slow concession (Boulware),time-based,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,ConcederTBNegotiator,fast concession,time-based,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,ConcederTBNegotiator,fast concession,time-based,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,LinearTBNegotiator,linear time concession,time-based,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,LinearTBNegotiator,linear time concession,time-based,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,ToughNegotiator,"hard line, slow give",time-based,first,2,0.0,1.0,1.0
panel,NiceOrDie,Agent360V2,hybrid,ToughNegotiator,"hard line, slow give",time-based,second,2,0.0,1.0,1.0
panel,NiceOrDie,Agent360V2,hybrid,MiCRONegotiator,MiCRO (Genius-style),genius-style,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,MiCRONegotiator,MiCRO (Genius-style),genius-style,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,TimeBasedNegotiator,generic time-based,time-based,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,TimeBasedNegotiator,generic time-based,time-based,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,AspirationNegotiator,aspiration-based,time-based,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,AspirationNegotiator,aspiration-based,time-based,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,HybridNegotiator,hybrid time + utility,hybrid,first,2,0.0,1.0,1.0
panel,NiceOrDie,Agent360V2,hybrid,HybridNegotiator,hybrid time + utility,hybrid,second,2,0.0,1.0,1.0
panel,NiceOrDie,Agent360V2,hybrid,RandomNegotiator,random rational offers,baseline,first,2,0.5827380952380953,0.5,1.0827380952380952
panel,NiceOrDie,Agent360V2,hybrid,RandomNegotiator,random rational offers,baseline,second,2,1.0,1.0,2.0
panel,NiceOrDie,Agent360V2,hybrid,FirstOfferOrientedTBNegotiator,anchors on first offer,oriented,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,FirstOfferOrientedTBNegotiator,anchors on first offer,oriented,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,LastOfferOrientedTBNegotiator,follows last offer,oriented,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,LastOfferOrientedTBNegotiator,follows last offer,oriented,second,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,BestOfferOrientedTBNegotiator,tracks best offer seen,oriented,first,2,0.1654761904761905,1.0,1.1654761904761906
panel,NiceOrDie,Agent360V2,hybrid,BestOfferOrientedTBNegotiator,tracks best offer seen,oriented,second,2,0.1654761904761905,1.0,1.1654761904761906
head_to_head,Amsterdam,Agent360,gradient,Agent360Full,full,decoy,first,2,0.5780669144981412,0.21104988450298584,0.7891167990011271
head_to_head,Amsterdam,Agent360Full,full,Agent360,gradient,decoy,second,2,0.6592465753424657,0.7889501154970142,1.4481966908394799
head_to_head,Amsterdam,Agent360,gradient,Agent360Full,full,decoy,second,2,0.5890410958904109,0.4522192590933753,1.0412603549837862
head_to_head,Amsterdam,Agent360Full,full,Agent360,gradient,decoy,first,2,0.4795539033457249,0.5477807409066247,1.0273346442523497
head_to_head,Amsterdam,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.6524163568773234,0.49391364934371873,1.1463300062210422
head_to_head,Amsterdam,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,0.8373287671232876,0.5060863506562812,1.3434151177795688
head_to_head,Amsterdam,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.6044520547945205,0.5681089267590475,1.172560981553568
head_to_head,Amsterdam,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.9107806691449813,0.43189107324095255,1.3426717423859338
head_to_head,Amsterdam,Agent360,gradient,Agent360V2,hybrid,decoy,first,2,0.6059479553903345,0.528515411633887,1.1344633670242217
head_to_head,Amsterdam,Agent360V2,hybrid,Agent360,gradient,decoy,second,2,0.9349315068493151,0.47148458836611296,1.406416095215428
head_to_head,Amsterdam,Agent360,gradient,Agent360V2,hybrid,decoy,second,2,0.5496575342465753,0.5832854295725756,1.1329429638191508
head_to_head,Amsterdam,Agent360V2,hybrid,Agent360,gradient,decoy,first,2,0.9349442379182157,0.41671457042742444,1.3516588083456402
head_to_head,Amsterdam,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.5576208178438662,0.6297654321230153,1.1873862499668815
head_to_head,Amsterdam,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,0.9143835616438356,0.3702345678769847,1.2846181295208203
head_to_head,Amsterdam,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.6044520547945205,0.8186968497227848,1.4231489045173054
head_to_head,Amsterdam,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.9126394052044611,0.18130315027721525,1.0939425554816762
head_to_head,Amsterdam,Agent360Full,full,Agent360V2,hybrid,decoy,first,2,0.5278810408921932,0.6257492247425127,1.153630265634706
head_to_head,Amsterdam,Agent360V2,hybrid,Agent360Full,full,decoy,second,2,0.9315068493150684,0.3742507752574873,1.3057576245725557
head_to_head,Amsterdam,Agent360Full,full,Agent360V2,hybrid,decoy,second,2,0.6678082191780821,0.6280962173147804,1.2959044364928625
head_to_head,Amsterdam,Agent360V2,hybrid,Agent360Full,full,decoy,first,2,0.8884758364312269,0.37190378268521973,1.2603796191164465
head_to_head,Amsterdam,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,first,2,0.9126394052044611,0.4752960739512817,1.3879354791557428
head_to_head,Amsterdam,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,second,2,0.6044520547945205,0.5247039260487183,1.1291559808432388
head_to_head,Amsterdam,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,second,2,0.7910958904109588,0.5230255358990441,1.314121426310003
head_to_head,Amsterdam,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,first,2,0.6319702602230484,0.47697446410095595,1.1089447243240043
head_to_head,Camera,Agent360,gradient,Agent360Full,full,decoy,first,2,0.80020198619761,0.47973151642148126,1.2799335026190912
head_to_head,Camera,Agent360Full,full,Agent360,gradient,decoy,second,2,0.5688577855536117,0.5202684835785187,1.0891262691321304
head_to_head,Camera,Agent360,gradient,Agent360Full,full,decoy,second,2,0.5993501624593852,0.45573969363639794,1.0550898560957833
head_to_head,Camera,Agent360Full,full,Agent360,gradient,decoy,first,2,0.4960444369634741,0.544260306363602,1.0403047433270762
head_to_head,Camera,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.7519777815182629,0.4938533233260477,1.2458311048443105
head_to_head,Camera,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,0.7263184203949014,0.5061466766739524,1.2324650970688538
head_to_head,Camera,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.6174706323419146,0.5555003671336431,1.1729709994755577
head_to_head,Camera,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.9207204174381417,0.44449963286635685,1.3652200503044987
head_to_head,Camera,Agent360,gradient,Agent360V2,hybrid,decoy,first,2,0.8801548560848342,0.49503277995573763,1.3751876360405717
head_to_head,Camera,Agent360V2,hybrid,Agent360,gradient,decoy,second,2,0.614596350912272,0.5049672200442623,1.1195635709565344
head_to_head,Camera,Agent360,gradient,Agent360V2,hybrid,decoy,second,2,0.6009747563109223,0.5382624944846449,1.1392372507955673
head_to_head,Camera,Agent360V2,hybrid,Agent360,gradient,decoy,first,2,0.8729170173371487,0.4617375055153551,1.3346545228525035
head_to_head,Camera,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.5324019525332435,0.6095003566475508,1.1419023091807943
head_to_head,Camera,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,0.9250187453136717,0.39049964335244924,1.315518388666121
head_to_head,Camera,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.5883529117720571,0.7967272788261079,1.385080190598165
head_to_head,Camera,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.9251809459686922,0.20327272117389214,1.1284536671425842
head_to_head,Camera,Agent360Full,full,Agent360V2,hybrid,decoy,first,2,0.5324019525332435,0.5981640233088157,1.1305659758420592
head_to_head,Camera,Agent360V2,hybrid,Agent360Full,full,decoy,second,2,0.9250187453136717,0.40183597669118426,1.3268547220048559
head_to_head,Camera,Agent360Full,full,Agent360V2,hybrid,decoy,second,2,0.6339665083729069,0.7901232407969064,1.4240897491698132
head_to_head,Camera,Agent360V2,hybrid,Agent360Full,full,decoy,first,2,0.8652583740111093,0.20987675920309362,1.0751351332142027
head_to_head,Camera,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,first,2,0.8959771082309376,0.49430502632901197,1.3902821345599494
head_to_head,Camera,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,second,2,0.61184703824044,0.5056949736709881,1.117542011911428
head_to_head,Camera,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,second,2,0.7398150462384405,0.5087859909065228,1.2486010371449632
head_to_head,Camera,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,first,2,0.7724288840262582,0.4912140090934773,1.2636428931197354
head_to_head,Car,Agent360,gradient,Agent360Full,full,decoy,first,2,0.7297,0.0,0.7297
head_to_head,Car,Agent360Full,full,Agent360,gradient,decoy,second,2,0.9668,1.0,1.9668
head_to_head,Car,Agent360,gradient,Agent360Full,full,decoy,second,2,0.9007000000000001,0.743672919724977,1.644372919724977
head_to_head,Car,Agent360Full,full,Agent360,gradient,decoy,first,2,0.8414,0.25632708027502304,1.097727080275023
head_to_head,Car,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.75285,0.5414719793465494,1.2943219793465497
head_to_head,Car,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,0.9577,0.4585280206534506,1.4162280206534508
head_to_head,Car,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.637,0.5299871662597537,1.1669871662597537
head_to_head,Car,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.95215,0.47001283374024616,1.4221628337402463
head_to_head,Car,Agent360,gradient,Agent360V2,hybrid,decoy,first,2,0.7541,0.5152970251253206,1.2693970251253206
head_to_head,Car,Agent360V2,hybrid,Agent360,gradient,decoy,second,2,0.9527000000000001,0.4847029748746794,1.4374029748746795
head_to_head,Car,Agent360,gradient,Agent360V2,hybrid,decoy,second,2,0.8379000000000001,0.5562559157788792,1.3941559157788794
head_to_head,Car,Agent360V2,hybrid,Agent360,gradient,decoy,first,2,0.9530000000000001,0.4437440842211209,1.396744084221121
head_to_head,Car,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.81705,0.5728670678105419,1.3899170678105421
head_to_head,Car,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,0.9611999999999999,0.42713293218945814,1.3883329321894582
head_to_head,Car,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.7608000000000001,0.5985508357068758,1.3593508357068758
head_to_head,Car,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.9719500000000001,0.40144916429312405,1.373399164293124
head_to_head,Car,Agent360Full,full,Agent360V2,hybrid,decoy,first,2,0.6311,0.5586924653122425,1.1897924653122425
head_to_head,Car,Agent360V2,hybrid,Agent360Full,full,decoy,second,2,0.9662000000000001,0.4413075346877574,1.4075075346877575
head_to_head,Car,Agent360Full,full,Agent360V2,hybrid,decoy,second,2,0.7408000000000001,0.5934114915992437,1.3342114915992438
head_to_head,Car,Agent360V2,hybrid,Agent360Full,full,decoy,first,2,0.98525,0.40658850840075633,1.3918385084007565
head_to_head,Car,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,first,2,0.9580500000000001,0.48228833419129935,1.4403383341912994
head_to_head,Car,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,second,2,0.7625000000000001,0.5177116658087006,1.2802116658087006
head_to_head,Car,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,second,2,0.893,0.5183325070045417,1.4113325070045417
head_to_head,Car,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,first,2,0.8244500000000001,0.4816674929954583,1.3061174929954584
head_to_head,Grocery,Agent360,gradient,Agent360Full,full,decoy,first,2,0.5833333333333334,0.45407320787704253,1.037406541210376
head_to_head,Grocery,Agent360Full,full,Agent360,gradient,decoy,second,2,0.5611111111111111,0.5459267921229576,1.1070379032340687
head_to_head,Grocery,Agent360,gradient,Agent360Full,full,decoy,second,2,0.6972222222222223,0.48290232356840646,1.1801245457906289
head_to_head,Grocery,Agent360Full,full,Agent360,gradient,decoy,first,2,0.5055555555555555,0.5170976764315935,1.022653231987149
head_to_head,Grocery,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.6055555555555556,0.5182702943731081,1.1238258499286637
head_to_head,Grocery,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,0.8861111111111112,0.4817297056268919,1.3678408167380032
head_to_head,Grocery,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.7333333333333334,0.7816759387233214,1.5150092720566548
head_to_head,Grocery,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.8,0.21832406127667847,1.0183240612766786
head_to_head,Grocery,Agent360,gradient,Agent360V2,hybrid,decoy,first,2,0.7055555555555557,0.5443762444057861,1.2499317999613417
head_to_head,Grocery,Agent360V2,hybrid,Agent360,gradient,decoy,second,2,0.9277777777777778,0.45562375559421386,1.3834015333719918
head_to_head,Grocery,Agent360,gradient,Agent360V2,hybrid,decoy,second,2,0.7333333333333334,0.7486036792415575,1.4819370125748907
head_to_head,Grocery,Agent360V2,hybrid,Agent360,gradient,decoy,first,2,0.8055555555555557,0.2513963207584426,1.0569518763139982
head_to_head,Grocery,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.5777777777777778,0.5379353462948897,1.1157131240726677
head_to_head,Grocery,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,0.9083333333333334,0.4620646537051104,1.370397987038444
head_to_head,Grocery,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.7027777777777778,0.5872412453487377,1.2900190231265154
head_to_head,Grocery,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.8694444444444447,0.4127587546512622,1.2822031990957068
head_to_head,Grocery,Agent360Full,full,Agent360V2,hybrid,decoy,first,2,0.6305555555555555,0.5521536052523992,1.1827091608079547
head_to_head,Grocery,Agent360V2,hybrid,Agent360Full,full,decoy,second,2,0.9,0.4478463947476008,1.347846394747601
head_to_head,Grocery,Agent360Full,full,Agent360V2,hybrid,decoy,second,2,0.7444444444444445,0.7877027600151124,1.532147204459557
head_to_head,Grocery,Agent360V2,hybrid,Agent360Full,full,decoy,first,2,0.8444444444444447,0.2122972399848876,1.0567416844293323
head_to_head,Grocery,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,first,2,0.8222222222222224,0.4850249489974099,1.3072471712196323
head_to_head,Grocery,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,second,2,0.8833333333333334,0.5149750510025901,1.3983083843359234
head_to_head,Grocery,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,second,2,0.8527777777777779,0.5181048461691432,1.370882623946921
head_to_head,Grocery,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,first,2,0.7083333333333335,0.4818951538308568,1.1902284871641902
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360Full,full,decoy,first,2,0.6797385620915033,0.21473000669764772,0.894468568789151
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360,gradient,decoy,second,2,0.4939024390243901,0.7852699933023523,1.2791724323267424
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360Full,full,decoy,second,2,0.8475609756097561,0.7017103267101363,1.5492713023198923
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360,gradient,decoy,first,2,0.4934640522875817,0.29828967328986367,0.7917537255774454
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.6111111111111112,0.5180757477801416,1.1291868588912528
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,0.847560975609756,0.4819242522198583,1.3294852278296143
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.6402439024390243,0.5294595837943056,1.16970348623333
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.849673202614379,0.4705404162056944,1.3202136188200735
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360V2,hybrid,decoy,first,2,0.6111111111111112,0.5432203499873977,1.1543314610985087
head_to_head,ISBTAcquisition,Agent360V2,hybrid,Agent360,gradient,decoy,second,2,0.847560975609756,0.4567796500126023,1.3043406256223582
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360V2,hybrid,decoy,second,2,0.6402439024390243,0.7834544520974618,1.4236983545364863
head_to_head,ISBTAcquisition,Agent360V2,hybrid,Agent360,gradient,decoy,first,2,0.8758169934640524,0.21654554790253822,1.0923625413665907
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.5751633986928104,0.31324473902007066,0.8884081377128812
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,0.8475609756097561,0.6867552609799293,1.5343162365896854
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.6097560975609755,0.8051926689780724,1.414948766539048
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.9117647058823529,0.1948073310219275,1.1065720369042804
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360V2,hybrid,decoy,first,2,0.5457516339869282,0.6199474138464792,1.1656990478334073
head_to_head,ISBTAcquisition,Agent360V2,hybrid,Agent360Full,full,decoy,second,2,0.847560975609756,0.3800525861535209,1.2276135617632769
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360V2,hybrid,decoy,second,2,0.4939024390243901,0.6193263919203171,1.1132288309447071
head_to_head,ISBTAcquisition,Agent360V2,hybrid,Agent360Full,full,decoy,first,2,0.9509803921568627,0.38067360807968287,1.3316540002365456
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,first,2,0.957516339869281,0.4942014469224246,1.4517177867917057
head_to_head,ISBTAcquisition,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,second,2,0.5731707317073169,0.5057985530775754,1.0789692847848924
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,second,2,0.774390243902439,0.5181246786447974,1.2925149225472363
head_to_head,ISBTAcquisition,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,first,2,0.673202614379085,0.4818753213552026,1.1550779357342877
head_to_head,Laptop,Agent360,gradient,Agent360Full,full,decoy,first,2,0.6355078168702297,0.45892449164072313,1.0944323085109529
head_to_head,Laptop,Agent360Full,full,Agent360,gradient,decoy,second,2,0.78651574602567,0.5410755083592769,1.3275912543849469
head_to_head,Laptop,Agent360,gradient,Agent360Full,full,decoy,second,2,0.8060292597482949,1.0,1.806029259748295
head_to_head,Laptop,Agent360Full,full,Agent360,gradient,decoy,first,2,0.5901592894242644,0.0,0.5901592894242644
head_to_head,Laptop,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.5775524426410947,0.5531793432632746,1.1307317859043695
head_to_head,Laptop,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,1.0,0.44682065673672544,1.4468206567367254
head_to_head,Laptop,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.5136317604069089,0.5538930564914826,1.0675248168983913
head_to_head,Laptop,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.9999999999999999,0.44610694350851743,1.4461069435085174
head_to_head,Laptop,Agent360,gradient,Agent360V2,hybrid,decoy,first,2,0.5775524426410947,0.520380592455823,1.0979330350969179
head_to_head,Laptop,Agent360V2,hybrid,Agent360,gradient,decoy,second,2,1.0,0.4796194075441769,1.4796194075441769
head_to_head,Laptop,Agent360,gradient,Agent360V2,hybrid,decoy,second,2,0.5136317604069089,0.5340075841910974,1.0476393445980063
head_to_head,Laptop,Agent360V2,hybrid,Agent360,gradient,decoy,first,2,0.9999999999999999,0.4659924158089026,1.4659924158089024
head_to_head,Laptop,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.5322039151951294,0.26483460214833066,0.79703851734346
head_to_head,Laptop,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,0.9609729725547502,0.7351653978516693,1.6961383704064197
head_to_head,Laptop,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.5136317604069089,0.5594971914353145,1.0731289518422233
head_to_head,Laptop,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.9999999999999999,0.4405028085646855,1.4405028085646854
head_to_head,Laptop,Agent360Full,full,Agent360V2,hybrid,decoy,first,2,0.5775524426410947,0.5574335301078686,1.1349859727489633
head_to_head,Laptop,Agent360V2,hybrid,Agent360Full,full,decoy,second,2,1.0,0.4425664698921314,1.4425664698921312
head_to_head,Laptop,Agent360Full,full,Agent360V2,hybrid,decoy,second,2,0.5136317604069089,0.5481834739718028,1.0618152343787117
head_to_head,Laptop,Agent360V2,hybrid,Agent360Full,full,decoy,first,2,0.9999999999999999,0.45181652602819716,1.451816526028197
head_to_head,Laptop,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,first,2,0.7887762213205473,0.47646926897961406,1.2652454903001613
head_to_head,Laptop,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,second,2,0.7568158802034546,0.5235307310203859,1.2803466112238406
head_to_head,Laptop,Agent360Reverse,reverse,Agent360V2,hybrid,decoy,second,2,0.9225281435967724,0.5107931158230843,1.4333212594198566
head_to_head,Laptop,Agent360V2,hybrid,Agent360Reverse,reverse,decoy,first,2,0.6745529209246102,0.48920688417691566,1.1637598051015259
head_to_head,NiceOrDie,Agent360,gradient,Agent360Full,full,decoy,first,2,0.1654761904761905,0.0,0.1654761904761905
head_to_head,NiceOrDie,Agent360Full,full,Agent360,gradient,decoy,second,2,0.1654761904761905,1.0,1.1654761904761906
head_to_head,NiceOrDie,Agent360,gradient,Agent360Full,full,decoy,second,2,0.1654761904761905,1.0,1.1654761904761906
head_to_head,NiceOrDie,Agent360Full,full,Agent360,gradient,decoy,first,2,0.1654761904761905,0.0,0.1654761904761905
head_to_head,NiceOrDie,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.1654761904761905,0.6449489742783178,0.8104251647545082
head_to_head,NiceOrDie,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,0.1654761904761905,0.3550510257216822,0.5205272161978727
head_to_head,NiceOrDie,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.1654761904761905,0.6449489742783178,0.8104251647545082
head_to_head,NiceOrDie,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.1654761904761905,0.3550510257216822,0.5205272161978727
head_to_head,NiceOrDie,Agent360,gradient,Agent360V2,hybrid,decoy,first,2,0.1654761904761905,0.0,0.1654761904761905
head_to_head,NiceOrDie,Agent360V2,hybrid,Agent360,gradient,decoy,second,2,0.1654761904761905,1.0,1.1654761904761906
head_to_head,NiceOrDie,Agent360,gradient,Agent360V2,hybrid,decoy,second,2,0.1654761904761905,1.0,1.1654761904761906
head_to_head,NiceOrDie,Agent360V2,hybrid,Agent360,gradient,decoy,first,2,0.1654761904761905,0.0,0.1654761904761905
head_to_head,NiceOrDie,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.1654761904761905,0.6449489742783178,0.8104251647545082
head_to_head,NiceOrDie,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,0.1654761904761905,0.3550510257216822,0.5205272161978727
head_to_head,NiceOrDie,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.1654761904761905,0.8224744871391589,0.9879506776153494
head_to_head,NiceOrDie,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.1654761904761905,0.1775255128608411,0.3430017033370316
head_to_head,NiceOrDie,Agent360Full,full,Agent360V2,hybrid,decoy,first,2,0.1654761904761905,0.3224744871391589,0.4879506776153494
head_to_head,NiceOrDie,Agent360V2,hybrid,Agent360Full,full,decoy,second,2,0.1654761904761905,0.6775255128608411,0.8430017033370316
