match_type,scenario,agent,agent_mode,opponent,opponent_mode,family,agent_first,runs,advantage,concealing,score
head_to_head,Car,Agent360V2,v2,Agent360Full,full,decoy,first,2,0.83005,0.0,0.83005
head_to_head,Car,Agent360Full,full,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.79435,0.0,0.79435
head_to_head,Car,Agent360V2Adaptive,v2.adaptive,Agent360Full,full,decoy,second,2,0.902,1.0,1.9020000000000001
head_to_head,Car,Agent360Full,full,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.9090000000000001,1.0,1.9090000000000003
head_to_head,Car,Agent360V2Adaptive,v2.adaptive,Agent360Full,full,decoy,first,2,0.8754500000000001,0.0,0.8754500000000001
head_to_head,Car,Agent360Reverse,reverse,Agent360V2,v2,decoy,first,2,0.9603500000000003,0.41594077067158164,1.376290770671582
head_to_head,Car,Agent360V2,v2,Agent360Reverse,reverse,decoy,second,2,0.6625000000000001,0.5840592293284184,1.2465592293284184
head_to_head,Car,Agent360Reverse,reverse,Agent360V2,v2,decoy,second,2,0.9548000000000001,0.43936083782014257,1.3941608378201427
head_to_head,Car,Agent360V2,v2,Agent360Reverse,reverse,decoy,first,2,0.66445,0.5606391621798574,1.2250891621798576
head_to_head,Car,Agent360Reverse,reverse,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.9641000000000001,0.41191802787394716,1.3760180278739473
head_to_head,Car,Agent360V2Adaptive,v2.adaptive,Agent360Reverse,reverse,decoy,second,2,0.6038000000000001,0.588081972126053,1.191881972126053
head_to_head,Car,Agent360Reverse,reverse,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.9706999999999999,0.4196809098596299,1.3903809098596298
head_to_head,Car,Agent360V2Adaptive,v2.adaptive,Agent360Reverse,reverse,decoy,first,2,0.6623000000000001,0.5803190901403701,1.2426190901403702
head_to_head,Car,Agent360V2,v2,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.92395,0.2572023798283757,1.1811523798283758
head_to_head,Car,Agent360V2Adaptive,v2.adaptive,Agent360V2,v2,decoy,second,2,0.9032,0.7427976201716243,1.6459976201716244
head_to_head,Car,Agent360V2,v2,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.9248000000000001,1.0,1.9248
head_to_head,Car,Agent360V2Adaptive,v2.adaptive,Agent360V2,v2,decoy,first,2,0.8508,0.0,0.8508
head_to_head,Grocery,Agent360,gradient,Agent360Full,full,decoy,first,2,0.7055555555555557,0.24626638163946954,0.9518219371950252
head_to_head,Grocery,Agent360Full,full,Agent360,gradient,decoy,second,2,0.6083333333333334,0.7537336183605304,1.3620669516938637
head_to_head,Grocery,Agent360,gradient,Agent360Full,full,decoy,second,2,0.702777777777778,0.5030386208081347,1.2058163985859127
head_to_head,Grocery,Agent360Full,full,Agent360,gradient,decoy,first,2,0.5166666666666666,0.4969613791918652,1.0136280458585318
head_to_head,Grocery,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.5972222222222223,0.5252702133461589,1.1224924355683812
head_to_head,Grocery,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,0.8916666666666668,0.474729786653841,1.3663964533205077
head_to_head,Grocery,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.8083333333333333,0.5428233427278883,1.3511566760612217
head_to_head,Grocery,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.8111111111111112,0.4571766572721117,1.2682877683832228
head_to_head,Grocery,Agent360,gradient,Agent360V2,v2,decoy,first,2,0.663888888888889,0.46025618927610623,1.1241450781649953
head_to_head,Grocery,Agent360V2,v2,Agent360,gradient,decoy,second,2,0.5916666666666668,0.5397438107238939,1.1314104773905607
head_to_head,Grocery,Agent360,gradient,Agent360V2,v2,decoy,second,2,0.788888888888889,0.47674389226299263,1.2656327811518815
head_to_head,Grocery,Agent360V2,v2,Agent360,gradient,decoy,first,2,0.5027777777777779,0.5232561077370075,1.0260338855147855
head_to_head,Grocery,Agent360,gradient,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.6777777777777778,0.47709640458687574,1.1548741823646536
head_to_head,Grocery,Agent360V2Adaptive,v2.adaptive,Agent360,gradient,decoy,second,2,0.7722222222222223,0.5229035954131243,1.2951258176353466
head_to_head,Grocery,Agent360,gradient,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.7055555555555555,0.4585612304779011,1.1641167860334567
head_to_head,Grocery,Agent360V2Adaptive,v2.adaptive,Agent360,gradient,decoy,first,2,0.5,0.541438769522099,1.041438769522099
head_to_head,Grocery,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.675,0.5434811878936159,1.218481187893616
head_to_head,Grocery,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,0.8805555555555555,0.4565188121063841,1.3370743676619397
head_to_head,Grocery,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.7694444444444445,0.5617994140848253,1.3312438585292696
head_to_head,Grocery,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.8583333333333334,0.43820058591517463,1.2965339192485081
head_to_head,Grocery,Agent360Full,full,Agent360V2,v2,decoy,first,2,0.6083333333333334,0.481927658315673,1.0902609916490065
head_to_head,Grocery,Agent360V2,v2,Agent360Full,full,decoy,second,2,0.5805555555555555,0.518072341684327,1.0986278972398824
head_to_head,Grocery,Agent360Full,full,Agent360V2,v2,decoy,second,2,0.55,0.478572763458167,1.028572763458167
head_to_head,Grocery,Agent360V2,v2,Agent360Full,full,decoy,first,2,0.6944444444444446,0.5214272365418329,1.2158716809862775
head_to_head,Grocery,Agent360Full,full,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.5166666666666667,0.4990301038543037,1.0156967705209705
head_to_head,Grocery,Agent360V2Adaptive,v2.adaptive,Agent360Full,full,decoy,second,2,0.6555555555555554,0.5009698961456962,1.1565254517012518
head_to_head,Grocery,Agent360Full,full,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.6972222222222223,0.7479073056677323,1.4451295278899545
head_to_head,Grocery,Agent360V2Adaptive,v2.adaptive,Agent360Full,full,decoy,first,2,0.6111111111111112,0.2520926943322676,0.8632038054433788
head_to_head,Grocery,Agent360Reverse,reverse,Agent360V2,v2,decoy,first,2,0.8333333333333335,0.42417099136127157,1.257504324694605
head_to_head,Grocery,Agent360V2,v2,Agent360Reverse,reverse,decoy,second,2,0.8111111111111111,0.5758290086387285,1.3869401197498397
head_to_head,Grocery,Agent360Reverse,reverse,Agent360V2,v2,decoy,second,2,0.8944444444444446,0.4381346629346361,1.3325791073790807
head_to_head,Grocery,Agent360V2,v2,Agent360Reverse,reverse,decoy,first,2,0.588888888888889,0.5618653370653639,1.150754225954253
head_to_head,Grocery,Agent360Reverse,reverse,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.8888888888888891,0.42640930198538235,1.3152981908742714
head_to_head,Grocery,Agent360V2Adaptive,v2.adaptive,Agent360Reverse,reverse,decoy,second,2,0.8166666666666668,0.5735906980146177,1.3902573646812844
head_to_head,Grocery,Agent360Reverse,reverse,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.9194444444444445,0.42896301496579364,1.3484074594102382
head_to_head,Grocery,Agent360V2Adaptive,v2.adaptive,Agent360Reverse,reverse,decoy,first,2,0.4777777777777778,0.5710369850342063,1.0488147628119842
head_to_head,Grocery,Agent360V2,v2,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.5166666666666667,0.4988603030260178,1.0155269696926845
head_to_head,Grocery,Agent360V2Adaptive,v2.adaptive,Agent360V2,v2,decoy,second,2,0.7861111111111111,0.5011396969739821,1.2872508080850933
head_to_head,Grocery,Agent360V2,v2,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.6694444444444445,0.7355128645904999,1.4049573090349443
head_to_head,Grocery,Agent360V2Adaptive,v2.adaptive,Agent360V2,v2,decoy,first,2,0.5111111111111112,0.2644871354095001,0.7755982465206113
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360Full,full,decoy,first,2,0.7287581699346406,0.20337331574187367,0.9321314856765142
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360,gradient,decoy,second,2,0.6585365853658536,0.7966266842581264,1.45516326962398
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360Full,full,decoy,second,2,0.6829268292682926,0.7523480949781867,1.435274924246479
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360,gradient,decoy,first,2,0.6503267973856209,0.24765190502181342,0.8979787024074344
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.6666666666666667,0.5205971980733544,1.187263864740021
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,0.8414634146341463,0.4794028019266456,1.320866216560792
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.6951219512195121,1.0,1.6951219512195121
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.8431372549019609,0.0,0.8431372549019609
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360V2,v2,decoy,first,2,0.7189542483660131,0.0,0.7189542483660131
head_to_head,ISBTAcquisition,Agent360V2,v2,Agent360,gradient,decoy,second,2,0.5853658536585364,1.0,1.5853658536585367
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360V2,v2,decoy,second,2,0.8414634146341463,0.6943315064106518,1.535794921044798
head_to_head,ISBTAcquisition,Agent360V2,v2,Agent360,gradient,decoy,first,2,0.5032679738562091,0.30566849358934817,0.8089364674455574
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.6405228758169934,0.0,0.6405228758169934
head_to_head,ISBTAcquisition,Agent360V2Adaptive,v2.adaptive,Agent360,gradient,decoy,second,2,0.6951219512195121,1.0,1.6951219512195121
head_to_head,ISBTAcquisition,Agent360,gradient,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.548780487804878,0.45029823734803465,0.9990787251529126
head_to_head,ISBTAcquisition,Agent360V2Adaptive,v2.adaptive,Agent360,gradient,decoy,first,2,0.8169934640522876,0.5497017626519654,1.366695226704253
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.6013071895424837,0.6139260672729755,1.2152332568154591
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,0.8536585365853657,0.38607393272702456,1.2397324693123903
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.5853658536585366,1.0,1.5853658536585367
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.9477124183006536,0.0,0.9477124183006536
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360V2,v2,decoy,first,2,0.673202614379085,0.5195689600271327,1.1927715744062177
head_to_head,ISBTAcquisition,Agent360V2,v2,Agent360Full,full,decoy,second,2,0.5853658536585366,0.4804310399728673,1.065796893631404
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360V2,v2,decoy,second,2,0.7134146341463414,0.7445799507130015,1.457994584859343
head_to_head,ISBTAcquisition,Agent360V2,v2,Agent360Full,full,decoy,first,2,0.5588235294117647,0.25542004928699846,0.8142435786987632
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.5686274509803921,0.5163011365602092,1.0849285875406012
head_to_head,ISBTAcquisition,Agent360V2Adaptive,v2.adaptive,Agent360Full,full,decoy,second,2,0.7195121951219512,0.48369886343979085,1.2032110585617422
head_to_head,ISBTAcquisition,Agent360Full,full,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.6585365853658536,0.756483871592731,1.4150204569585845
head_to_head,ISBTAcquisition,Agent360V2Adaptive,v2.adaptive,Agent360Full,full,decoy,first,2,0.6928104575163399,0.24351612840726894,0.9363265859236087
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360V2,v2,decoy,first,2,0.9019607843137255,0.0,0.9019607843137255
head_to_head,ISBTAcquisition,Agent360V2,v2,Agent360Reverse,reverse,decoy,second,2,0.6036585365853657,1.0,1.6036585365853657
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360V2,v2,decoy,second,2,0.8475609756097561,0.701643516482149,1.549204492091905
head_to_head,ISBTAcquisition,Agent360V2,v2,Agent360Reverse,reverse,decoy,first,2,0.4934640522875817,0.298356483517851,0.7918205358054327
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.9084967320261437,0.19265947163733219,1.1011562036634759
head_to_head,ISBTAcquisition,Agent360V2Adaptive,v2.adaptive,Agent360Reverse,reverse,decoy,second,2,0.5548780487804876,0.8073405283626678,1.3622185771431554
head_to_head,ISBTAcquisition,Agent360Reverse,reverse,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.8414634146341463,0.4034198741090604,1.2448832887432066
head_to_head,ISBTAcquisition,Agent360V2Adaptive,v2.adaptive,Agent360Reverse,reverse,decoy,first,2,0.6666666666666667,0.5965801258909396,1.2632467925576063
head_to_head,ISBTAcquisition,Agent360V2,v2,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.7320261437908496,0.24765190502181342,0.9796780488126631
head_to_head,ISBTAcquisition,Agent360V2Adaptive,v2.adaptive,Agent360V2,v2,decoy,second,2,0.6829268292682926,0.7523480949781867,1.435274924246479
head_to_head,ISBTAcquisition,Agent360V2,v2,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.6768292682926829,0.7436064107293018,1.4204356790219845
head_to_head,ISBTAcquisition,Agent360V2Adaptive,v2.adaptive,Agent360V2,v2,decoy,first,2,0.6601307189542485,0.2563935892706983,0.9165243082249468
head_to_head,Laptop,Agent360,gradient,Agent360Full,full,decoy,first,2,0.743427693874582,0.24154632334665485,0.9849740172212369
head_to_head,Laptop,Agent360Full,full,Agent360,gradient,decoy,second,2,0.7177888527582047,0.7584536766533452,1.4762425294115498
head_to_head,Laptop,Agent360,gradient,Agent360Full,full,decoy,second,2,0.7562336817161825,0.4658741080654243,1.2221077897816068
head_to_head,Laptop,Agent360Full,full,Agent360,gradient,decoy,first,2,0.6010786881451011,0.5341258919345757,1.1352045800796766
head_to_head,Laptop,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.5775524426410947,0.5816067241605762,1.159159166801671
head_to_head,Laptop,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,1.0,0.41839327583942376,1.4183932758394238
head_to_head,Laptop,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.5136317604069089,0.5757750249234297,1.0894067853303386
head_to_head,Laptop,Agent360Reverse,reverse,Agent360,gradient,decoy,first,2,0.9999999999999999,0.4242249750765703,1.42422497507657
head_to_head,Laptop,Agent360,gradient,Agent360V2,v2,decoy,first,2,0.743427693874582,0.2623173700023365,1.0057450638769185
head_to_head,Laptop,Agent360V2,v2,Agent360,gradient,decoy,second,2,0.7177888527582047,0.7376826299976635,1.4554714827558684
head_to_head,Laptop,Agent360,gradient,Agent360V2,v2,decoy,second,2,0.5911036168101367,0.4390580027854897,1.0301616195956262
head_to_head,Laptop,Agent360V2,v2,Agent360,gradient,decoy,first,2,0.9029995217164843,0.5609419972145104,1.4639415189309948
head_to_head,Laptop,Agent360,gradient,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.6464272155910664,0.0,0.6464272155910664
head_to_head,Laptop,Agent360V2Adaptive,v2.adaptive,Agent360,gradient,decoy,second,2,0.7952607091614323,1.0,1.7952607091614323
head_to_head,Laptop,Agent360,gradient,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.8060292597482949,1.0,1.806029259748295
head_to_head,Laptop,Agent360V2Adaptive,v2.adaptive,Agent360,gradient,decoy,first,2,0.5901592894242644,0.0,0.5901592894242644
head_to_head,Laptop,Agent360Full,full,Agent360Reverse,reverse,decoy,first,2,0.5775524426410947,0.2810834043454014,0.8586358469864961
head_to_head,Laptop,Agent360Reverse,reverse,Agent360Full,full,decoy,second,2,1.0,0.7189165956545985,1.7189165956545986
head_to_head,Laptop,Agent360Full,full,Agent360Reverse,reverse,decoy,second,2,0.5136317604069089,0.5416739963073027,1.0553057567142117
head_to_head,Laptop,Agent360Reverse,reverse,Agent360Full,full,decoy,first,2,0.9999999999999999,0.45832600369269727,1.4583260036926973
head_to_head,Laptop,Agent360Full,full,Agent360V2,v2,decoy,first,2,0.5901592894242644,0.0,0.5901592894242644
head_to_head,Laptop,Agent360V2,v2,Agent360Full,full,decoy,second,2,0.8060292597482949,1.0,1.806029259748295
head_to_head,Laptop,Agent360Full,full,Agent360V2,v2,decoy,second,2,0.78651574602567,0.736611259007593,1.5231270050332628
head_to_head,Laptop,Agent360V2,v2,Agent360Full,full,decoy,first,2,0.6355078168702297,0.2633887409924071,0.8988965578626369
head_to_head,Laptop,Agent360Full,full,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.6527306389826513,0.5466704802882032,1.1994011192708545
head_to_head,Laptop,Agent360V2Adaptive,v2.adaptive,Agent360Full,full,decoy,second,2,0.6982753390355798,0.4533295197117968,1.1516048587473766
head_to_head,Laptop,Agent360Full,full,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.8444740887062727,0.7409331367020041,1.585407225408277
head_to_head,Laptop,Agent360V2Adaptive,v2.adaptive,Agent360Full,full,decoy,first,2,0.5838558660326796,0.2590668632979959,0.8429227293306756
head_to_head,Laptop,Agent360Reverse,reverse,Agent360V2,v2,decoy,first,2,0.9999999999999999,0.43679742529190224,1.436797425291902
head_to_head,Laptop,Agent360V2,v2,Agent360Reverse,reverse,decoy,second,2,0.5136317604069089,0.5632025747080978,1.0768343351150067
head_to_head,Laptop,Agent360Reverse,reverse,Agent360V2,v2,decoy,second,2,0.9609729725547502,0.4237677400983574,1.3847407126531075
head_to_head,Laptop,Agent360V2,v2,Agent360Reverse,reverse,decoy,first,2,0.5322039151951294,0.5762322599016427,1.1084361750967722
head_to_head,Laptop,Agent360Reverse,reverse,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.9999999999999999,0.48661642111007775,1.4866164211100776
head_to_head,Laptop,Agent360V2Adaptive,v2.adaptive,Agent360Reverse,reverse,decoy,second,2,0.5136317604069089,0.5133835788899221,1.027015339296831
head_to_head,Laptop,Agent360Reverse,reverse,Agent360V2Adaptive,v2.adaptive,decoy,second,2,1.0,0.4445061203442285,1.4445061203442284
head_to_head,Laptop,Agent360V2Adaptive,v2.adaptive,Agent360Reverse,reverse,decoy,first,2,0.5775524426410947,0.5554938796557716,1.1330463222968663
head_to_head,Laptop,Agent360V2,v2,Agent360V2Adaptive,v2.adaptive,decoy,first,2,0.6527306389826513,0.0,0.6527306389826513
head_to_head,Laptop,Agent360V2Adaptive,v2.adaptive,Agent360V2,v2,decoy,second,2,0.6982753390355798,1.0,1.6982753390355798
head_to_head,Laptop,Agent360V2,v2,Agent360V2Adaptive,v2.adaptive,decoy,second,2,0.7562336817161825,1.0,1.7562336817161825
head_to_head,Laptop,Agent360V2Adaptive,v2.adaptive,Agent360V2,v2,decoy,first,2,0.6010786881451011,0.0,0.6010786881451011
head_to_head,NiceOrDie,Agent360,gradient,Agent360Full,full,decoy,first,2,0.1654761904761905,0.0,0.1654761904761905
head_to_head,NiceOrDie,Agent360Full,full,Agent360,gradient,decoy,second,2,0.1654761904761905,1.0,1.1654761904761906
head_to_head,NiceOrDie,Agent360,gradient,Agent360Full,full,decoy,second,2,0.1654761904761905,1.0,1.1654761904761906
head_to_head,NiceOrDie,Agent360Full,full,Agent360,gradient,decoy,first,2,0.1654761904761905,0.0,0.1654761904761905
head_to_head,NiceOrDie,Agent360,gradient,Agent360Reverse,reverse,decoy,first,2,0.1654761904761905,0.3224744871391589,0.4879506776153494
head_to_head,NiceOrDie,Agent360Reverse,reverse,Agent360,gradient,decoy,second,2,0.1654761904761905,0.6775255128608411,0.8430017033370316
head_to_head,NiceOrDie,Agent360,gradient,Agent360Reverse,reverse,decoy,second,2,0.1654761904761905,0.8224744871391589,0.9879506776153494
